stock_close_max,n_samples,n_nonoverlap_trades,sharpe_strategy_overlap,sharpe_naive_overlap,sharpe_strategy,sharpe_naive,mdd_strategy,mdd_naive,hit_rate,mean_strat_return,mean_naive_return,Model,Method,Horizon
89.65625,3472,58,0.054996812298902825,0.3957954573673323,0.3199995946748854,0.36426475660990987,0.6176425379827937,0.39216761894763574,0.4867435158501441,0.004164502961208804,0.029437348510977283,PatchTST,global,60
96.5625,4425,74,0.11424094744215593,0.42207222671398725,0.3577876942104745,0.4050026590018083,0.7455997946909534,0.8263189065401194,0.5231847998190454,0.013494641668027904,0.04890776089844025,PatchTST,global,60
108.125,4957,83,0.08720184818776221,0.33624689693956483,0.25195223383312665,0.34771034771472537,0.4642318875529212,0.4870245358977887,0.5270488494146145,0.004419782417804708,0.01683282485924843,PatchTST,global,60
117.75,2559,43,0.386881169900963,1.008045320949217,0.1875016247889259,1.0179209024038618,0.25125050943989424,0.2625324241582928,0.5498241500586166,0.017298348979786098,0.04115728812440353,PatchTST,global,60
121.30000305175781,506,9,0.9240500969640175,-1.414684668287133,0.6112827860038311,-1.2096730416800228,0.33384805018759145,0.7114733366693351,0.733201581027668,0.09194195415469217,-0.12705191833476775,PatchTST,global,60
123.20999908447266,821,14,-0.006979630012518967,0.6946681654537349,-0.5951786166207418,0.5869026720125947,0.46506983010724856,0.08163666018561166,0.4823386114494519,-0.00039901511180971786,0.03760904997724385,PatchTST,global,60
150.08999633789062,2787,47,-0.3604298407936029,0.386140453088607,-0.34045400665619047,0.3881642029383557,0.9825648964155007,0.9633850823553844,0.4556871187656979,-0.0358552964780523,0.038328078314992686,PatchTST,global,60
184.58999633789062,1842,31,0.28383537691907346,0.4616477650467041,0.21822435118217576,0.5768344090592205,0.19900300198549203,0.10508020902229842,0.5662323561346363,0.008808960973226235,0.014110520779046985,PatchTST,global,60
210.86000061035156,605,11,0.2571235969373106,-0.7137115722199431,0.4168752153094377,-0.6134412151490201,0.4643282371870866,0.6226894489371131,0.5728476821192053,0.02759199810322391,-0.07288946056367147,PatchTST,global,60
228.4499969482422,1753,30,0.08784418548597855,0.11155259818751602,0.13516510559984396,0.06792297342968882,0.4578952099263581,0.6429023389037574,0.5322304620650313,0.010817832098322018,0.013729759780858561,PatchTST,global,60
286.0400085449219,1137,19,0.2543501268411439,0.560548955944199,0.15613496441475333,0.49595519799392,0.8150809059105059,0.8595460692845913,0.6007036059806509,0.05742118986285331,0.12299747125471089,PatchTST,global,60
499.6875,5362,90,0.22737624578381943,-0.009767559525788692,0.2298825296114421,-0.06477621308893923,0.8914262078006556,0.9506874437905234,0.5464899178491411,0.021858833698689753,-0.0009447571323174345,PatchTST,global,60
607.8067626953125,1874,32,0.0832366072592438,0.15860442977135256,-0.022359959849459616,0.1444506827814958,0.9479741755718903,0.9508284679682871,0.5421558164354322,0.008428532310690875,0.0160255747705999,PatchTST,global,60
719.989990234375,1693,29,0.3438697696297935,0.7966177412060195,0.2760996861302407,0.9221837648398131,0.6557251358145144,0.3400321384480156,0.5404607206142942,0.034553592393692635,0.07565006336362086,PatchTST,global,60
939.8400268554688,1668,28,0.3680548959867842,0.2334701200643845,0.42407557037303234,0.19725404764357152,0.38673964239824754,0.7678812770183627,0.5854829034193162,0.03665152092518807,0.02346962956436723,PatchTST,global,60
5.1495537757873535,4803,41,-0.09471641327580445,0.7331792895530699,-0.12595440991424733,0.7238667798447675,0.9829928620081566,0.5842719671583172,0.5015615240474703,-0.02246150517884433,0.1554710732829799,PatchTST,global,120
7.011218070983887,7180,60,0.15585515329290017,0.24118225624323983,0.23989884757128546,0.27341396979265736,0.8400109292516885,0.8726907911813453,0.5373571229439643,0.08139166748049402,0.12495911412279882,PatchTST,global,120
9.46875,4807,41,0.2333983663974956,0.6840483253560498,0.1675620402696223,0.7403869617925288,0.6805210475760115,0.3795555299610258,0.5472522897585346,0.027376855405386192,0.07349287369484535,PatchTST,global,120
9.885000228881836,2515,21,-0.5048511745336917,1.1314401939629597,-0.19694019092058193,0.9782221787998971,0.9997027576186888,0.3421378953154429,0.33001988071570576,-0.17299347744296265,0.3235862587810592,PatchTST,global,120
11.28125,7180,60,0.028801773276724264,0.3759568935093026,0.08318588076324178,0.39850201827324616,0.713832636531621,0.45838846064979566,0.5346341463414634,0.0024744452008381374,0.03127058165637213,PatchTST,global,120
14.550874710083008,7180,60,0.2196767958338571,0.34316106364134424,0.4314664199214305,0.3481173671049968,0.7050229549009562,0.6354887576575248,0.565993031358885,0.029236837744832173,0.04494995625029542,PatchTST,global,120
15.404823303222656,4897,41,0.3293648395513184,0.35664010572127713,0.33769401420472983,0.36308083334876595,0.5448450298443188,0.7068653867032542,0.5974264705882353,0.0528894558746747,0.05702820436015381,PatchTST,global,120
17.70833396911621,4897,41,0.24060885534005547,0.45702180100292256,0.48825944287140377,0.4098196718208387,0.5147919016617514,0.4974150467198488,0.5479060265577119,0.027210740043716115,0.04996640651305969,PatchTST,global,120
20.03125,6186,52,0.27454168009773544,0.4582406626263781,0.174707774841876,0.44982536411827356,0.9538099017555299,0.5413247483643078,0.551835678473233,0.04476117276033907,0.0725015290486715,PatchTST,global,120
20.09375,7180,60,0.3513290884221847,0.43820948413963573,0.5361309515914173,0.42510483494539375,0.5419463265056325,0.4478013507579084,0.5761293920803123,0.033427613947167985,0.04106522514925312,PatchTST,global,120
20.125,5880,49,0.40957350347120125,0.24672345763755033,0.3594905860976896,0.28336499299436324,0.4984964832872194,0.6250335340388445,0.609805924412666,0.055050325740999634,0.033972166044657935,PatchTST,global,120
23.8700008392334,3399,29,-0.11859268566052834,0.4808044975434306,-0.11032718851267335,0.4727673671752311,0.8960712124184133,0.4380915057268572,0.4986753017368266,-0.016230267412947592,0.06266170682220784,PatchTST,global,120
24.783248901367188,2556,22,0.13202580794954014,0.36761644239423963,-0.18714144688567752,0.3003568820901611,0.830478073802553,0.387837822618865,0.5084148727984344,0.01740379311371727,0.047165846849876056,PatchTST,global,120
25.735807418823242,4671,39,0.4218240895465617,0.35429350541133114,0.4215772872386,0.3621752094807711,0.39942216708550626,0.6883056549487456,0.6233404710920771,0.05996249732272425,0.05095269061230367,PatchTST,global,120
25.75,5850,49,0.14331387940422122,0.3759303106909683,0.09145197074941627,0.3086054381289425,0.5473142837923903,0.28742925999900204,0.5293312809988028,0.010801233397656375,0.027558863100577705,PatchTST,global,120
26.015398025512695,2676,23,0.02839885869170402,0.6716805770864552,-0.10076735710592888,0.7175575791675307,0.8406209585766837,0.3092887053805403,0.5379439252336449,0.004475335929196293,0.09605010401862703,PatchTST,global,120
26.125,5790,49,0.213927495926598,0.37077281187699435,0.3735059989982109,0.3760154718837098,0.511519209333901,0.5102381351283234,0.54741751597858,0.029216982814877442,0.04958922925410368,PatchTST,global,120
30.885459899902344,2525,22,0.8339662319754361,0.4913593811777609,0.6471775393905761,0.6432492399172518,0.2037563127271651,0.15232646359431623,0.6841062227506937,0.06709056775680618,0.043193017433937275,PatchTST,global,120
41.0,5880,49,0.44147920327844775,0.5612985097565143,0.3460222908724831,0.6172807223194565,0.371310967522987,0.30246823735131567,0.6015651582170807,0.028395391129297648,0.0351923654759086,PatchTST,global,120
42.125,6186,52,0.11284282795010754,0.17395825024455674,0.28326446115139675,0.16446110736632819,0.5470308232914398,0.7116886767796093,0.5405886157826649,0.011640197107264766,0.017870512999512037,PatchTST,global,120
44.703548431396484,4431,37,0.15249599286305157,0.03226815071588179,0.14049000897581318,0.05108788690661884,0.5029416384210527,0.6150875351743594,0.5680379746835443,0.01464891130549649,0.003116056328127946,PatchTST,global,120
46.3125,4141,35,0.2286965113887411,0.632819731449046,0.23440384706973655,0.6091775912104441,0.577798703041094,0.3028601188327148,0.5563873460516784,0.024841238188376084,0.06377172632180299,PatchTST,global,120
47.5,4897,41,-0.019265663970160038,0.4362171440607869,-0.10620818433062588,0.4294959687459371,0.999736623835858,0.9121621673857684,0.454731248722665,-0.006964588637963238,0.15101280126667052,PatchTST,global,120
50.70000076293945,1474,13,0.2775202307149926,0.06814201580483721,0.766480077790604,0.045073008451391366,0.23547608318358237,0.5662823961161825,0.5848032564450475,0.0464098667382955,0.011589834761965996,PatchTST,global,120
58.4375,4100,35,0.2509498152815772,0.8708640508576208,0.6749594179658924,0.8589938890296467,0.28402240882901497,0.3694145394521239,0.5649097120546608,0.02576780150856085,0.07778437158536151,PatchTST,global,120
59.5625,4140,35,-0.005770542329660529,0.792307003199901,-0.2909726511530065,0.7491203061433388,0.8373059107132295,0.4413050053779213,0.4771683981638077,-0.0007121828774331244,0.08579601105540192,PatchTST,global,120
62.95000076293945,1675,14,0.3640506351806006,-0.23677633383759913,0.146596083074828,-0.1838360494706467,0.36496631984096173,0.7428296624423492,0.5789473684210527,0.06635485966240319,-0.04391589772388547,PatchTST,global,120
64.56999969482422,70,1,-3.4955331249021646,-3.4955331249021646,,,0.0,0.0,0.0,-0.12901799330088035,-0.12901799330088035,PatchTST,global,120
66.22000122070312,1834,16,0.0844233508339472,0.6194639710788274,0.0942765975548223,0.7399834047388134,0.3717638879015963,0.42297562995190463,0.49291166848418755,0.013441690388352861,0.09084105263638952,PatchTST,global,120
74.875,4897,41,0.14104445122949547,0.19367325110911215,0.23709904894720132,0.14902058154096162,0.605328774875854,0.5549645300216414,0.5311924728983433,0.017757195490615975,0.024282347359028227,PatchTST,global,120
75.5625,4893,41,0.12593218551597532,0.03296861464058885,0.2807940591677056,0.002265236444047398,0.24900514283637698,0.4291265928753968,0.5265848670756647,0.009581658818182332,0.0025172497844140355,PatchTST,global,120
78.0,4486,38,0.1983134524164588,0.4408344496661357,0.6818269928183739,0.42335760785425175,0.3068029587312313,0.3665533470431648,0.5542920847268673,0.01956910231422885,0.042005033737360004,PatchTST,global,120
80.45999908447266,1364,12,0.06337465314721114,0.8752755494676974,-0.16179300926305723,0.8116328412162762,0.3159648151156148,0.15505144217137612,0.5293255131964809,0.005372672625408491,0.06357050130976453,PatchTST,global,120
82.51000213623047,3443,29,-0.10993001494044213,0.5256828124278832,-0.06630127545320444,0.615833706675462,0.5386938910456556,0.4659999726652492,0.4411850130699971,-0.017569545168041305,0.07920674745542906,PatchTST,global,120
89.65625,3412,29,0.15548913188090563,0.40318327607820104,0.14925785881864884,0.34164999344951974,0.8490665240256757,0.39216761894763574,0.520973892637137,0.022765495492352683,0.05719674646258256,PatchTST,global,120
96.5625,4365,37,0.03569948110439631,0.41001669426397064,0.0453670692754782,0.39055708948644635,0.985404805842029,0.8198031967245973,0.5316223648029331,0.009946359705526363,0.10995351559109388,PatchTST,global,120
108.125,4897,41,0.1326453542487963,0.3152128399687676,0.07575251283753376,0.32223907781963473,0.6762496092356591,0.42297449704594803,0.5427812946702062,0.014520515346552904,0.03385833558625348,PatchTST,global,120
117.75,2499,21,0.23804632251315816,1.017260600362117,0.07798493580936283,1.0451994967279152,0.30996271513175977,0.17921341389140488,0.5670804965959151,0.023274192570080697,0.08249054410268544,PatchTST,global,120
121.30000305175781,446,4,0.6630169778024022,-1.5682625220582462,0.8251955971636777,-2.320347927922013,0.21155665382457944,0.47679649538986757,0.6838565022421524,0.12110338938869487,-0.21369660975622956,PatchTST,global,120
123.20999908447266,761,7,0.543032170549765,0.8278847887598159,-0.05029770867286822,0.7143698972619547,0.30024816534282506,0.07749610079327629,0.6780551905387647,0.057281064860421296,0.08096909563714255,PatchTST,global,120
150.08999633789062,2727,23,-0.12647490387756882,0.3482834373425286,-0.35208811568818343,0.3434415896398362,0.987877810391903,0.9611031327660483,0.4884488448844885,-0.02658937691284956,0.07146387265890589,PatchTST,global,120
184.58999633789062,1782,15,0.11278844181847275,0.4920748131576568,0.11914732023799057,0.5604645715719739,0.2680746759317786,0.0877901083528051,0.5727119595732735,0.007071581182117224,0.029301246349100973,PatchTST,global,120
210.86000061035156,545,5,0.36659124742473265,-1.0022642568301303,0.15763858079441648,-0.6719355299078098,0.4618663781697734,0.5539784022772669,0.6018348623853211,0.059035983313787094,-0.13689672545422693,PatchTST,global,120
228.4499969482422,1693,15,0.16214110472042034,0.09605887215957393,-0.22080721313595245,0.06059857859148623,0.9580579474826227,0.5696286530166224,0.577082102776137,0.03600531078489013,0.021417139910162458,PatchTST,global,120
286.0400085449219,1077,9,0.2181493994786495,0.48904371065823576,-0.2084538124779661,0.4205430579466299,0.9986030049929551,0.761983776739528,0.5385329619312906,0.11593604255351134,0.24902402950203506,PatchTST,global,120
499.6875,5302,45,0.20756009161412142,-0.016841670987010775,0.44257668467514016,-0.05685042169692577,0.5787696651893695,0.946906422830506,0.5653323262839879,0.03824918204920048,-0.0031350511636115555,PatchTST,global,120
607.8067626953125,1814,16,-0.02827978170204622,0.12719165166704888,-0.02104596673199915,0.1915002988161557,0.9508284679682871,0.9508284679682871,0.5077177508269018,-0.005983575929186754,0.026813823745052354,PatchTST,global,120
719.989990234375,1633,14,0.3354693511988899,0.8010621602781355,-0.014738243664262055,0.8849010243782042,0.45758573175865624,0.28558980913002463,0.5921616656460502,0.06969191863638993,0.1494882094084301,PatchTST,global,120
939.8400268554688,1608,14,1.026394911448804,0.253813914378526,1.0343876669465244,0.25564260654914317,0.21262193713158617,0.7520203232915623,0.7710018668326073,0.17428596265518184,0.05202702949149971,PatchTST,global,120
5.1495537757873535,4683,20,-0.026869603580901687,0.6822900982706026,-0.061778781524894494,0.7010816064426246,0.9997686661343276,0.4371058582259766,0.5317104420243434,-0.014290438805615804,0.30213585280574345,PatchTST,global,240
7.011218070983887,7060,30,0.20487422861137558,0.218652447693234,0.32951701314772447,0.315305966000894,0.7677053244950374,0.8464541750308883,0.6351140711350433,0.2742545955243369,0.2919197211795526,PatchTST,global,240
9.46875,4687,20,0.5043157370574011,0.7299103563541135,0.2511876669071591,0.6366423550005323,0.679452765086199,0.3795555299610255,0.6935070482699701,0.11630525325504212,0.15280777677504456,PatchTST,global,240
9.885000228881836,2395,10,-0.19182803576364288,0.9711025069278084,0.28470770036009735,0.9074793950394864,0.99,0.23271475057358404,0.4405010438413361,-0.2025365240852356,0.7570645367524377,PatchTST,global,240
11.28125,7060,30,0.24957285507021323,0.3692121197420789,0.14811943166863933,0.40698826661371934,0.6027314324452957,0.38281537011555755,0.5746670444885237,0.04183701205687106,0.059930143726263485,PatchTST,global,240
14.550874710083008,7060,30,0.3634424875568973,0.350467737452093,0.9030293326847195,0.3525583331385507,0.2327181077554995,0.6212500173345016,0.6365311038684993,0.09233617563056018,0.08939077549410784,PatchTST,global,240
15.404823303222656,4777,20,0.16904976336513836,0.33816870039151314,0.2969569129696152,0.35370072031650224,0.9711692571177829,0.6661696988780906,0.6036432160804021,0.05836051658937133,0.11236140789661901,PatchTST,global,240
17.70833396911621,4777,20,0.19289950686243026,0.4429209088803112,0.14819580291034007,0.3477299378175203,0.7081965897757426,0.4356070162306933,0.6004188481675393,0.0475446889559717,0.10196662270287819,PatchTST,global,240
20.03125,6066,26,0.25216323068881247,0.4346346221050208,0.4112040599835909,0.42699798594750366,0.5378228174568747,0.5413247483643078,0.5558120362737016,0.08637231031671974,0.14114198488612018,PatchTST,global,240
20.09375,7060,30,0.4841739350823794,0.4418984227383981,0.5094815607459012,0.4168559330138916,0.3406627701760985,0.38564827871149976,0.6758288466987815,0.0920542750799716,0.0853272155834459,PatchTST,global,240
20.125,5760,24,0.246962131244748,0.22884480607936686,0.4792507479234898,0.2984957937963799,0.36638974370161304,0.4218583413388729,0.5718006598367772,0.06184422304846064,0.057530952244463904,PatchTST,global,240
23.8700008392334,3279,14,0.22988927320319952,0.4556600936168906,0.026752514848590404,0.3938212767805282,0.947630135341738,0.3611987717570241,0.6311775472849298,0.08137111202270514,0.15103132929922308,PatchTST,global,240
24.783248901367188,2436,11,0.2644442258231524,0.40385426528121354,-0.03669587536912361,0.31996872530690834,0.5967411180754891,0.387837822618865,0.5791204274558158,0.06574172472213508,0.09646568466101883,PatchTST,global,240
25.735807418823242,4551,19,0.4206547951678631,0.3170469112540356,0.5997492903633809,0.3669822964749636,0.7061934260475848,0.6883056549487456,0.6547252747252748,0.1295104378613132,0.10080262263329537,PatchTST,global,240
25.75,5730,24,0.1344067243454536,0.40991178015020013,0.11097064540618588,0.31133893887244257,0.5086348977003403,0.2699503699349156,0.5274092178770949,0.01920276511031473,0.05484018152019087,PatchTST,global,240
26.015398025512695,2556,11,0.10320720026461515,0.6329390126720766,-0.4390716286690722,0.7271336670825738,0.936106562406718,0.20378486069286716,0.49295774647887325,0.0406451951192246,0.21313229631468628,PatchTST,global,240
26.125,5670,24,0.24042756259397996,0.3645685552059996,0.3949135098524788,0.3558672277008853,0.5259388621622871,0.4660162220333507,0.5504587155963303,0.06741278373732966,0.09892151452451634,PatchTST,global,240
30.885459899902344,2405,11,0.6527405571311421,0.45101724474625965,0.7226161932009922,0.7753507424762047,0.0792904022407881,0.08370164928652934,0.7247401247401247,0.11653255275855573,0.08738100209072594,PatchTST,global,240
41.0,5760,24,0.5381940232928085,0.5950285697040311,0.7117698268054669,0.7111865278247174,0.14895278629143927,0.1931390041441423,0.7473519708282688,0.06369560547215468,0.06878765636630174,PatchTST,global,240
42.125,6066,26,0.08439873117937033,0.1879755918879297,0.34650371354272563,0.16325583162944868,0.5714734484114935,0.7116886767796093,0.5374216946917244,0.01831387904645306,0.040255560935571554,PatchTST,global,240
44.703548431396484,4311,18,-0.05246506460796224,0.03427689447193746,-0.21696390362682852,0.1243163571871279,0.6809570120206334,0.532320973049849,0.5386400556973776,-0.010235144553160673,0.006691923646325338,PatchTST,global,240
46.3125,4021,17,0.1321913852734919,0.6182244524245016,0.138204403415208,0.6770460031538599,0.5345052846034005,0.17723272242180055,0.5940766550522648,0.030305517782226753,0.12235674419292542,PatchTST,global,240
47.5,4777,20,0.2069703409679749,0.3835669921295283,0.18263146782999715,0.4044643434120442,0.9974720116183204,0.9121621673857684,0.549109947643979,0.1960127999514956,0.347073835838287,PatchTST,global,240
50.70000076293945,1354,6,0.5334637754606332,0.005740848114169897,0.5861201247468316,0.0807173463315971,0.1519733377669813,0.5662823961161825,0.6691285081240768,0.15958683992413114,0.0019363053247947047,PatchTST,global,240
58.4375,3980,17,0.36499873942098965,0.9177668817335489,-0.20174514852648617,0.9724410889050616,0.7717446695758575,0.2902904883524896,0.650665996481528,0.0772468833631599,0.153582876077894,PatchTST,global,240
59.5625,4020,17,0.18047856412946872,0.7592927217573731,0.35818214577252333,0.7080835607661163,0.8004361284057839,0.44130500537792117,0.576865671641791,0.051237980781860044,0.17585558258832595,PatchTST,global,240
62.95000076293945,1555,7,0.07653075709982579,-0.2442649013926641,-0.4289528804382502,-0.1336274012377611,0.8182868348696656,0.7428296624423492,0.4601029601029601,0.030042522750664057,-0.0935322216407935,PatchTST,global,240
66.22000122070312,1714,8,0.39303391324266246,0.6706682956393755,0.2903227866513518,0.6957502871473847,0.4369299364064283,0.42297562995190463,0.7333722287047841,0.12231901240770036,0.18703930656104853,PatchTST,global,240
74.875,4777,20,0.08250764998327179,0.18935736385547047,-0.3714974473029668,0.10638309961946164,0.9383251694344797,0.5549645300216414,0.5145549738219896,0.019481057654898607,0.044107362660697605,PatchTST,global,240
75.5625,4773,20,0.12496935665335743,0.006121148944213884,0.32235933042003434,-0.08288553210903447,0.21849843026316396,0.3421503236432487,0.5513411567476949,0.016460000556305338,0.0008121909860831594,PatchTST,global,240
78.0,4366,19,0.28801631000750555,0.47879409345205076,0.20041068174455573,0.41334538611696714,0.3272670721589481,0.24020266734311513,0.5802016498625114,0.05408699379651067,0.08461524931587752,PatchTST,global,240
80.45999908447266,1244,6,0.6283154955459351,0.8834060590100528,0.3665531291253055,0.8795465083874637,0.21471856735615302,0.057928581807278445,0.7459807073954984,0.09963273998943484,0.12444719292138452,PatchTST,global,240
82.51000213623047,3323,14,0.19440428761265072,0.5339764166208373,-0.007770941099741134,0.5857537918574349,0.8588913236783875,0.34141846656161823,0.5356605476978634,0.06922986052994666,0.1716363347337383,PatchTST,global,240
89.65625,3292,14,0.2443885709025204,0.4330390762960793,0.20339078296547933,0.4369135078488271,0.4728042067461956,0.30548262730195697,0.6072948328267477,0.06674975479028047,0.11200067707669432,PatchTST,global,240
96.5625,4245,18,0.1644619022643251,0.37769268143920987,0.1919266268321462,0.3488060720904105,0.9900965599832761,0.7578512371843722,0.507191700070738,0.11750612207768273,0.2564422417540277,PatchTST,global,240
108.125,4777,20,0.10434273103312439,0.28896175410366887,-0.0149460199077231,0.2817085073031253,0.752002548297977,0.42191661804100544,0.5642797319932998,0.022410091008532407,0.060040320124064114,PatchTST,global,240
117.75,2379,10,0.6491073153278082,0.9193727403497681,0.2073082509480057,0.8339665846538885,0.3072295042605562,0.0968853991519425,0.7847835224884405,0.13416676674653905,0.16742844536192011,PatchTST,global,240
121.30000305175781,326,2,0.3833870368180704,-1.9417233831215732,2.526189995950032,-2.526189995950032,0.0,0.35091047108198636,0.7699386503067485,0.135389218079926,-0.34135161933045816,PatchTST,global,240
123.20999908447266,641,3,0.2966423465760086,1.035999575072561,0.8755156110619292,0.8755156110619292,0.03645702126721173,0.03645702126721173,0.641185647425897,0.06338431155142428,0.16200496280062593,PatchTST,global,240
150.08999633789062,2607,11,-0.12190962844130203,0.2966999776800819,-0.44764825425354,0.2791145651701394,0.9917543602098092,0.9611031327660484,0.5155350978135789,-0.05768523293077942,0.1358027321716759,PatchTST,global,240
184.58999633789062,1662,7,0.5910084078137591,0.5936687845099236,0.39350253963732534,0.5578270612547882,0.07643185910439443,0.03371592292310355,0.6594464500601684,0.06661897807429007,0.06684358895749214,PatchTST,global,240
210.86000061035156,425,2,0.4400974514493847,-0.9080670385823458,0.44397961226773847,-0.44397961226773847,0.14606352317785642,0.0,0.668235294117647,0.12997303207050118,-0.21836325913611188,PatchTST,global,240
228.4499969482422,1573,7,0.3928022423406407,0.07094723800245513,-0.06674099569754639,0.06674099569754639,0.5071899709377223,0.5696286530166224,0.6662428480610298,0.16033285034710082,0.03094098593134153,PatchTST,global,240
286.0400085449219,957,4,0.2832234237806881,0.19713331262310463,-0.26693990550264096,0.04159343353885756,0.5587547930089761,0.761983776739528,0.542319749216301,0.24117267158858244,0.1710256543998109,PatchTST,global,240
499.6875,5182,22,0.21854106191978534,-0.02015858082621664,0.49667124271421564,-0.017471214860196666,0.356422794259191,0.9469064228305061,0.5584942084942085,0.07249435872772653,-0.0068360934619268515,PatchTST,global,240
607.8067626953125,1694,8,-0.06947344608512505,0.03659581241398961,-0.2898552115160314,0.1503195039319653,0.9731169720171703,0.940901644269666,0.5543093270365997,-0.031336226639082816,0.01653403156900447,PatchTST,global,240
719.989990234375,1513,7,0.507596414131376,0.9785341596163508,0.59714980253542,0.799003739536764,0.6600132488542095,0.1888679934400942,0.7230667547918044,0.2223404682203513,0.3459005765753567,PatchTST,global,240
939.8400268554688,1488,7,0.8327726621611438,0.21944447653043014,0.925189076135074,0.21540686791301764,0.0,0.6981895077919515,0.7379032258064516,0.30715509515585093,0.10199710772480348,PatchTST,global,240
